Substation,Feeder,Load_Name,Phases,kW,kvar,Yearly_Type,Yearly_Number
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20777_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20778,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20778_2,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20779,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20779_2,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20780,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20780_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20781,1,5.286987923172412,0.912918656895422,res,75
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20781_2,1,5.286987923172412,0.912918656895422,res,75
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20782,1,2.9898249364160714,0.2983164502279761,res,1070
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20782_2,1,2.9898249364160714,0.2983164502279761,res,1070
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20783,1,2.1271986187473146,0.5751959086648131,com,14402
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20783_2,1,2.1271986187473146,0.5751959086648131,com,14402
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20784,1,4.857616015471129,0.2397306111492685,com,14883
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20784_2,1,4.857616015471129,0.2397306111492685,com,14883
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20785,1,6.847378896370207,0.2857422414791666,com,14382
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20785_2,1,6.847378896370207,0.2857422414791666,com,14382
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20786,1,5.2700301388011015,0.34790018828686164,com,13502
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20786_2,1,5.2700301388011015,0.34790018828686164,com,13502
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20787,1,1.8801200674575587,0.53962653273889,com,13578
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20787_2,1,1.8801200674575587,0.53962653273889,com,13578
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20788,1,5.2342602505249465,0.03192958905801793,com,13109
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20788_2,1,5.2342602505249465,0.03192958905801793,com,13109
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20789,1,4.737995147424034,0.27793880247771546,com,14277
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20789_2,1,4.737995147424034,0.27793880247771546,com,14277
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20790,1,1.8801200674575587,0.53962653273889,com,13578
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20790_2,1,1.8801200674575587,0.53962653273889,com,13578
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20791,1,5.503617962261267,0.25931014748492,com,14123
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20791_2,1,5.503617962261267,0.25931014748492,com,14123
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20792,1,2.242446440461792,0.599196925582727,com,14904
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20792_2,1,2.242446440461792,0.599196925582727,com,14904
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20793,1,3.013000258801837,0.6644912672412583,com,13887
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20793_2,1,3.013000258801837,0.6644912672412583,com,13887
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20794,1,1.8914832317680952,0.4701288429802831,com,13018
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20794_2,1,1.8914832317680952,0.4701288429802831,com,13018
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20795,1,2.3448408768561366,0.6799254266592899,com,13661
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20795_2,1,2.3448408768561366,0.6799254266592899,com,13661
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20796,1,6.215760550825127,0.1559871213980079,com,13807
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20796_2,1,6.215760550825127,0.1559871213980079,com,13807
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20797,1,2.4716999256380876,0.7079643646342628,com,14407
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20797_2,1,2.4716999256380876,0.7079643646342628,com,14407
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20798,1,2.290290333423244,0.6734319095477642,com,13833
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20798_2,1,2.290290333423244,0.6734319095477642,com,13833
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20799,1,2.5979078005670297,0.7783347543086586,com,13164
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20799_2,1,2.5979078005670297,0.7783347543086586,com,13164
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20800,1,2.0380250144225394,0.5847764991219453,com,15124
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20800_2,1,2.0380250144225394,0.5847764991219453,com,15124
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20801,1,10.375628907780863,4.616486224330442,res,1267
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20801_2,1,10.375628907780863,4.616486224330442,res,1267
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20802,1,7.088530083600876,2.6134476319600712,res,267
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20802_2,1,7.088530083600876,2.6134476319600712,res,267
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20803,1,5.4313165050257775,1.3233518473888222,res,355
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20803_2,1,5.4313165050257775,1.3233518473888222,res,355
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20804,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20804_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20805,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20805_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20806,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20806_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20807,1,2.916803644387601,0.11499518252231355,res,1094
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20807_2,1,2.916803644387601,0.11499518252231355,res,1094
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20808,1,5.286987923172412,0.912918656895422,res,75
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20808_2,1,5.286987923172412,0.912918656895422,res,75
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20809,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20809_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20810,1,7.04256695844029,1.659740351203588,res,707
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20810_2,1,7.04256695844029,1.659740351203588,res,707
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20811,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20811_2,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20817,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20817_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20826,3,22.48337553137852,6.185933197069086,com,14153
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20827,1,18.86126075506778,2.6552255941697256,com,14691
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20827_2,1,18.86126075506778,2.6552255941697256,com,14691
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20828,3,40.85212695739742,5.867326263786071,com,13791
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20829,1,7.660815908174812,2.950293364205208,com,15001
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20829_2,1,7.660815908174812,2.950293364205208,com,15001
uhs17_1247,uhs17_1247--udt6592,load_p1ulv20830,3,55.391584031535146,15.707402144103387,com,15104
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21393,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21393_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21395,1,4.615759315917863,1.2136246618425777,res,1190
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21395_2,1,4.615759315917863,1.2136246618425777,res,1190
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21396,1,3.8029744718879392,1.1462670306842289,res,263
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21396_2,1,3.8029744718879392,1.1462670306842289,res,263
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21397,3,103.6928830788218,29.192140246567334,com,13466
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21399,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21399_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21418,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21418_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21420,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21420_2,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21421,1,3.4468581914223817,1.1411197390818253,res,250
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21421_2,1,3.4468581914223817,1.1411197390818253,res,250
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21426,1,6.224817813202313,1.7553010009693135,res,710
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21426_2,1,6.224817813202313,1.7553010009693135,res,710
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21427,1,2.883742447314782,0.5485605147454705,res,1148
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21427_2,1,2.883742447314782,0.5485605147454705,res,1148
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21445,1,8.038199047739793,1.8120887952584321,res,169
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21445_2,1,8.038199047739793,1.8120887952584321,res,169
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21446,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21446_2,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21447,1,13.076718779406312,0.9561256423555669,com,14316
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21447_2,1,13.076718779406312,0.9561256423555669,com,14316
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21448,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21448_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21449,1,3.963001053413761,0.9410786890170905,res,1256
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21449_2,1,3.963001053413761,0.9410786890170905,res,1256
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21469,1,5.441402274301656,1.7007143897475265,res,513
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21469_2,1,5.441402274301656,1.7007143897475265,res,513
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21473,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21473_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21477,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21477_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21478,1,4.788649591238137,1.023651375705972,res,512
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21478_2,1,4.788649591238137,1.023651375705972,res,512
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21495,1,6.224817813202313,1.7553010009693135,res,710
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21495_2,1,6.224817813202313,1.7553010009693135,res,710
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21496,1,2.1376631749204993,0.6218033466021168,res,93
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21496_2,1,2.1376631749204993,0.6218033466021168,res,93
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21497,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21497_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21517,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21517_2,1,3.629714039262861,1.2034402112399032,res,203
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21519,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21519_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21523,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21523_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21537,1,4.889402611994926,1.0559288347164948,res,1160
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21537_2,1,4.889402611994926,1.0559288347164948,res,1160
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21539,3,59.72846886319797,12.07608368967826,res,217
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21540,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21540_2,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21541,1,7.195337616187572,1.3536865792954904,res,462
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21541_2,1,7.195337616187572,1.3536865792954904,res,462
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21564,1,3.8721920023233856,0.9799346292829717,res,247
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21564_2,1,3.8721920023233856,0.9799346292829717,res,247
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21581,1,7.312410233538024,1.397592686744361,res,1239
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21581_2,1,7.312410233538024,1.397592686744361,res,1239
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21583,1,9.341738473663403,2.018548151169967,res,504
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21583_2,1,9.341738473663403,2.018548151169967,res,504
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21584,1,1.6746299650392789,0.594727774010976,res,1276
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21584_2,1,1.6746299650392789,0.594727774010976,res,1276
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21585,1,3.8029744718879392,1.1462670306842289,res,263
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21585_2,1,3.8029744718879392,1.1462670306842289,res,263
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21586,1,6.702223593657906,1.4906391030592414,res,199
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21586_2,1,6.702223593657906,1.4906391030592414,res,199
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21603,1,7.088530083600876,2.6134476319600712,res,267
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21603_2,1,7.088530083600876,2.6134476319600712,res,267
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21613,1,4.359410160991208,0.7703346328307125,res,470
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21613_2,1,4.359410160991208,0.7703346328307125,res,470
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21614,1,5.723135606665604,1.5038194991101048,res,1228
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21614_2,1,5.723135606665604,1.5038194991101048,res,1228
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21616,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21616_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21618,1,3.789884331965197,1.0036576715582408,res,670
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21618_2,1,3.789884331965197,1.0036576715582408,res,670
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21633,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21633_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21635,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21635_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21639,1,6.007202613688192,1.5186407953688474,res,20
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21639_2,1,6.007202613688192,1.5186407953688474,res,20
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21653,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21653_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21655,1,1.8618983584330409,0.7337589993741062,res,141
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21655_2,1,1.8618983584330409,0.7337589993741062,res,141
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21656,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21656_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21678,1,3.3701610259235064,1.065454990641787,res,1037
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21678_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21695,1,3.469521951913567,0.9490620687569232,res,825
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21695_2,1,3.469521951913567,0.9490620687569232,res,825
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21697,1,3.013000258801837,0.6644912672412583,com,13887
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21697_2,1,3.013000258801837,0.6644912672412583,com,13887
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21699,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21699_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21701,1,3.469521951913567,0.9490620687569232,res,825
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21701_2,1,3.469521951913567,0.9490620687569232,res,825
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21720,1,5.286987923172412,0.912918656895422,res,75
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21720_2,1,5.286987923172412,0.912918656895422,res,75
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21722,1,4.081735511976485,0.9882394625849078,com,14650
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21722_2,1,4.081735511976485,0.9882394625849078,com,14650
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21730,1,2.0903747651596376,0.7957076388263523,res,1223
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21730_2,1,2.0903747651596376,0.7957076388263523,res,1223
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21732,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21732_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21748,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21748_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21749,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21749_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21750,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21750_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21751,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21751_2,1,4.78815623948431,1.2110296754961107,res,842
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21752,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21752_2,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21767,3,22.800659977668033,6.447926859247416,com,13257
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21789,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21789_2,1,5.436729579526792,1.2488470964899614,res,454
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21808,1,6.007202613688192,1.5186407953688474,res,20
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21808_2,1,6.007202613688192,1.5186407953688474,res,20
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21809,1,3.3701610259235064,1.065454990641787,res,1037
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21809_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21813,1,2.9898249364160714,0.2983164502279761,res,1070
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21813_2,1,2.9898249364160714,0.2983164502279761,res,1070
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21815,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21815_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21816,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21816_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21837,1,6.251204132654125,1.5952530188558731,res,1248
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21837_2,1,6.251204132654125,1.5952530188558731,res,1248
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21838,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21838_2,1,2.605021030189827,1.0007509371876184,res,24
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21839,3,52.88802467665897,12.903078809120304,com,14801
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21840,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21840_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21841,1,6.251204132654125,1.5952530188558731,res,1248
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21841_2,1,6.251204132654125,1.5952530188558731,res,1248
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21862,1,6.702223593657906,1.4906391030592414,res,199
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21862_2,1,6.702223593657906,1.4906391030592414,res,199
uhs17_1247,uhs17_1247--udt6592,load_p1ulv21866,1,11.457721527492426,1.3801854390555242,res,861
