Substation,Feeder,Load_Name,Phases,kW,kvar,Yearly_Type,Yearly_Number
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv603,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv603_2,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv604,1,22.838423780717637,6.165277523536115,res,298
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv604_2,1,22.838423780717637,6.165277523536115,res,298
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv605,1,2.916803644387601,0.11499518252231355,res,1094
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv605_2,1,2.916803644387601,0.11499518252231355,res,1094
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv606,1,5.6593015111322105,1.2761251920573724,res,324
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv606_2,1,5.6593015111322105,1.2761251920573724,res,324
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv607,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv607_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv608,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv608_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv609,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv609_2,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv610,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv610_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv611,1,4.760442075087689,1.0766161551105315,res,807
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv611_2,1,4.760442075087689,1.0766161551105315,res,807
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv612,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv612_2,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv613,1,4.746269311492783,1.3210751032938461,res,1080
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv613_2,1,4.746269311492783,1.3210751032938461,res,1080
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv614,1,4.817618468644212,1.1350426223715635,res,843
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv614_2,1,4.817618468644212,1.1350426223715635,res,843
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv615,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv615_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv616,1,1.8618983584330409,0.7337589993741062,res,141
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv616_2,1,1.8618983584330409,0.7337589993741062,res,141
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv617,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv617_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv618,1,9.666699253995569,2.090221480167897,res,46
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv618_2,1,9.666699253995569,2.090221480167897,res,46
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv619,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv619_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv620,1,5.69133246771406,0.8975765721489779,res,63
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv620_2,1,5.69133246771406,0.8975765721489779,res,63
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv621,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv621_2,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv622,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv622_2,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv623,1,6.727252203449795,1.9067277455995406,res,822
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv623_2,1,6.727252203449795,1.9067277455995406,res,822
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv624,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv624_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv625,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv625_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv626,1,2.1894046505184286,0.7281040757251952,res,1042
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv626_2,1,2.1894046505184286,0.7281040757251952,res,1042
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv627,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv627_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv907,1,3.789884331965197,1.0036576715582408,res,670
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv907_2,1,3.789884331965197,1.0036576715582408,res,670
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv908,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv908_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv909,1,3.460037762068802,0.6117019426679855,res,205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv909_2,1,3.460037762068802,0.6117019426679855,res,205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv910,1,3.164583099562732,0.44489249768713146,res,184
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv910_2,1,3.164583099562732,0.44489249768713146,res,184
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv911,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv911_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv912,1,2.6981553637895117,0.6883319495315419,res,19
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv912_2,1,2.6981553637895117,0.6883319495315419,res,19
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv913,1,4.214693141244944,0.7957494962408852,res,1249
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv913_2,1,4.214693141244944,0.7957494962408852,res,1249
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv914,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv914_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv915,1,6.139488924452324,1.0282575631325632,res,421
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv915_2,1,6.139488924452324,1.0282575631325632,res,421
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv916,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv916_2,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv917,1,8.1643981028744,1.644547786200018,res,188
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv917_2,1,8.1643981028744,1.644547786200018,res,188
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv918,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv918_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv919,1,3.629714039262861,1.2034402112399032,res,203
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv919_2,1,3.629714039262861,1.2034402112399032,res,203
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv920,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv920_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv921,1,2.916803644387601,0.11499518252231355,res,1094
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv921_2,1,2.916803644387601,0.11499518252231355,res,1094
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv922,1,6.520159505202592,1.1378587223610979,res,879
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv922_2,1,6.520159505202592,1.1378587223610979,res,879
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv923,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv923_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv924,1,2.605021030189827,1.0007509371876184,res,24
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv924_2,1,2.605021030189827,1.0007509371876184,res,24
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv925,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv925_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv926,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv926_2,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv927,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv927_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv928,1,4.4719654544990375,1.0992469987144322,res,1157
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv928_2,1,4.4719654544990375,1.0992469987144322,res,1157
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv929,1,3.789884331965197,1.0036576715582408,res,670
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv929_2,1,3.789884331965197,1.0036576715582408,res,670
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv930,1,4.295703971004243,1.5592692759891595,res,282
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv930_2,1,4.295703971004243,1.5592692759891595,res,282
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv931,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv931_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv932,1,5.891355042063429,0.7876725854268708,res,344
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv932_2,1,5.891355042063429,0.7876725854268708,res,344
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv933,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv933_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv934,1,4.889402611994926,1.0559288347164948,res,1160
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv934_2,1,4.889402611994926,1.0559288347164948,res,1160
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv935,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv935_2,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv936,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv936_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv937,1,6.136100367362728,1.4521187609701354,res,362
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv937_2,1,6.136100367362728,1.4521187609701354,res,362
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv938,1,3.629714039262861,1.2034402112399032,res,203
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv938_2,1,3.629714039262861,1.2034402112399032,res,203
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv939,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv939_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv940,1,4.760442075087689,1.0766161551105315,res,807
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv940_2,1,4.760442075087689,1.0766161551105315,res,807
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv941,1,4.666080754031652,0.9704814918535188,res,280
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv941_2,1,4.666080754031652,0.9704814918535188,res,280
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv942,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv942_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv943,1,4.188947628484552,0.8819304218267577,res,611
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv943_2,1,4.188947628484552,0.8819304218267577,res,611
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv944,1,3.308494316062581,0.7969773391329138,res,626
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv944_2,1,3.308494316062581,0.7969773391329138,res,626
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv945,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv945_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv946,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv946_2,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv947,1,8.038199047739793,1.8120887952584321,res,169
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv947_2,1,8.038199047739793,1.8120887952584321,res,169
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv948,1,2.9898249364160714,0.2983164502279761,res,1070
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv948_2,1,2.9898249364160714,0.2983164502279761,res,1070
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv949,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv949_2,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv950,1,2.605021030189827,1.0007509371876184,res,24
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv950_2,1,2.605021030189827,1.0007509371876184,res,24
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv951,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv951_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv952,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv952_2,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv953,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv953_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv954,1,4.792624300749482,1.1139407265067676,res,898
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv954_2,1,4.792624300749482,1.1139407265067676,res,898
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv955,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv955_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv956,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv956_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv957,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv957_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv958,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv958_2,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv959,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv959_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv960,1,4.658663502989286,1.3388389434895354,res,182
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv960_2,1,4.658663502989286,1.3388389434895354,res,182
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv961,1,7.088530083600876,2.6134476319600712,res,267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv961_2,1,7.088530083600876,2.6134476319600712,res,267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv962,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv962_2,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv963,1,6.326714615561071,1.6676010778457313,res,7
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv963_2,1,6.326714615561071,1.6676010778457313,res,7
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv964,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv964_2,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv965,1,6.702223593657906,1.4906391030592414,res,199
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv965_2,1,6.702223593657906,1.4906391030592414,res,199
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv966,1,1.8618983584330409,0.7337589993741062,res,141
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv966_2,1,1.8618983584330409,0.7337589993741062,res,141
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv967,1,6.139488924452324,1.0282575631325632,res,421
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv967_2,1,6.139488924452324,1.0282575631325632,res,421
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv968,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv968_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv969,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv969_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv970,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv970_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv971,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv971_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv972,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv972_2,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv973,1,3.4468581914223817,1.1411197390818253,res,250
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv973_2,1,3.4468581914223817,1.1411197390818253,res,250
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv974,1,3.9060227283575606,0.8578020352767629,res,278
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv974_2,1,3.9060227283575606,0.8578020352767629,res,278
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv975,1,4.760442075087689,1.0766161551105315,res,807
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv975_2,1,4.760442075087689,1.0766161551105315,res,807
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv976,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv976_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv977,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv977_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv978,1,4.8861141847383,1.2417687859549835,res,549
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv978_2,1,4.8861141847383,1.2417687859549835,res,549
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv979,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv979_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv980,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv980_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv981,1,4.0962450031988435,1.1664895245952327,res,593
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv981_2,1,4.0962450031988435,1.1664895245952327,res,593
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv982,1,2.623267981089487,1.212519304398851,res,452
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv982_2,1,2.623267981089487,1.212519304398851,res,452
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv983,3,159.0012516534256,4.5965068848355095,com,12926
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv984,1,3.013000258801837,0.6644912672412583,com,13887
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv984_2,1,3.013000258801837,0.6644912672412583,com,13887
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv985,1,6.251204132654125,1.5952530188558731,res,1248
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv985_2,1,6.251204132654125,1.5952530188558731,res,1248
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv986,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv986_2,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv987,1,3.460037762068802,0.6117019426679855,res,205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv987_2,1,3.460037762068802,0.6117019426679855,res,205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv988,1,4.817618468644212,1.1350426223715635,res,843
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv988_2,1,4.817618468644212,1.1350426223715635,res,843
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv989,1,3.4468581914223817,1.1411197390818253,res,250
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv989_2,1,3.4468581914223817,1.1411197390818253,res,250
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv990,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv990_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv991,1,4.3353342674541135,0.943119824961255,res,859
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv991_2,1,4.3353342674541135,0.943119824961255,res,859
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv992,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv992_2,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv993,1,4.188947628484552,0.8819304218267577,res,611
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv993_2,1,4.188947628484552,0.8819304218267577,res,611
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv994,1,3.3022463090013963,0.3558858552969609,res,236
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv994_2,1,3.3022463090013963,0.3558858552969609,res,236
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv995,1,6.294621884355657,1.2961288323966025,res,689
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv995_2,1,6.294621884355657,1.2961288323966025,res,689
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv996,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv996_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv997,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv997_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv998,1,4.214693141244944,0.7957494962408852,res,1249
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv998_2,1,4.214693141244944,0.7957494962408852,res,1249
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv999,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv999_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1000,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1000_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1001,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1001_2,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1002,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1002_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1003,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1003_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1004,1,4.273181988238683,1.110614151275591,res,1113
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1004_2,1,4.273181988238683,1.110614151275591,res,1113
